0.100195, 0.0911503, 0.0624696, 0.0580854, 0.0410228, 0.0359022, 0.0234666, 0.0224146, 0.0212072, 0.0204904, 0.0176378, 0.0175705, 0.0133418, 0.0122213, 0.0117531, 0.0114584, 0.0112986, 0.0111268, 0.0110148, 0.0109557, 0.0107106, 0.00829431, 0.00809542, 0.00801479, 0.007681, 0.00767526, 0.0076578, 0.0075291, 0.00746409, 0.00741531, 0.00726234, 0.0072168, 0.00720109, 0.00706779, 0.00705421, 0.00701393, 0.00698934, 0.00674468, 0.00670909, 0.0065634, 0.00623709, 0.0061055, 0.00602689, 0.00580718, 0.0057646, 0.00567126, 0.0056506, 0.00564575, 0.00561441, 0.00560641, 0.0055974, 0.00558615, 0.00558456, 0.00557739, 0.00556533, 0.00555801, 0.00554014, 0.00553198, 0.0055228, 0.00547367, 0.00544164, 0.00543177, 0.00542197, 0.00540831, 0.00538129, 0.00537879, 0.00536072, 0.00535064, 0.00534458, 0.0053438, 0.00533851, 0.00533335, 0.00532928, 0.00531939, 0.00530134, 0.00529789, 0.00526801, 0.00521722, 0.005217, 0.00521566, 0.00519867, 0.00519412, 0.00518844, 0.00518031, 0.00517434, 0.00514434, 0.00513109, 0.0051271, 0.00508576, 0.00506964, 0.00506205, 0.00505942, 0.00505695, 0.00504514, 0.00503739, 0.00503046, 0.00501678, 0.00501408, 0.00501401, 0.00501027
0.102603, 0.0749103, 0.0452231, 0.0441159, 0.0410867, 0.0390418, 0.0335038, 0.0279259, 0.0260171, 0.0243385, 0.0134145, 0.0119791, 0.0116818, 0.0114131, 0.0110269, 0.00996198, 0.00885091, 0.00884285, 0.00843455, 0.00841121, 0.00778581, 0.00742869, 0.00738671, 0.00737207, 0.00732632, 0.00707821, 0.00704064, 0.00683334, 0.00681855, 0.00668838, 0.00666515, 0.00641991, 0.0062724, 0.00622364, 0.00599292, 0.00598775, 0.0059754, 0.00592161, 0.0058565, 0.00578569, 0.00575293, 0.00572217, 0.00569849, 0.00562795, 0.00557908, 0.00557908, 0.00555113, 0.0055284, 0.00551404, 0.00550169, 0.00548531, 0.0054612, 0.00545375, 0.0054103, 0.00539232, 0.00538586, 0.00536392, 0.00535185, 0.00534233, 0.00530045, 0.00530017, 0.0052951, 0.00525799, 0.00525513, 0.00525085, 0.00524188, 0.00520475, 0.00518531, 0.00517996, 0.00517777, 0.00514625, 0.00511899, 0.0050691, 0.00506144, 0.00504828, 0.00503788, 0.00503232, 0.00502937, 0.00502588, 0.00501473, 0.00501376, 0.00500814, 0.00500729, 0.00497686, 0.0049734, 0.00494399, 0.00493755, 0.00492597, 0.00489079, 0.00488196, 0.00485698, 0.00485152, 0.00483499, 0.00480443, 0.00467328, 0.00460255, 0.00447683, 0.00432393, 0.00428636, 0.00413193
0.118978, 0.081755, 0.0682521, 0.0543041, 0.0509348, 0.0431578, 0.0373226, 0.0367301, 0.0332619, 0.032576, 0.0200137, 0.017127, 0.0138273, 0.0123697, 0.0118247, 0.0110562, 0.0109221, 0.01078, 0.0101293, 0.00936061, 0.00864402, 0.00779438, 0.00773568, 0.00755066, 0.00735938, 0.00728578, 0.00725536, 0.00712809, 0.00706982, 0.00701095, 0.0070009, 0.00698823, 0.00689629, 0.00684324, 0.00677846, 0.00674705, 0.00664702, 0.00660434, 0.0065843, 0.00646342, 0.00618104, 0.00617378, 0.00608236, 0.00607278, 0.00607139, 0.00601596, 0.00596671, 0.00582625, 0.00582536, 0.00572311, 0.00571972, 0.00571766, 0.00567095, 0.005563, 0.00551949, 0.00549688, 0.00549119, 0.005489, 0.00548448, 0.0054738, 0.00542109, 0.00541378, 0.00539272, 0.0053898, 0.00538291, 0.00537656, 0.00535734, 0.00534854, 0.0053269, 0.00532679, 0.00529263, 0.00526433, 0.00525431, 0.00520419, 0.00520247, 0.00518724, 0.00518106, 0.00516673, 0.00516568, 0.0051485, 0.00514102, 0.00512687, 0.00511855, 0.00505115, 0.00504259, 0.00504047, 0.00503262, 0.00495678, 0.00494064, 0.00494034, 0.00491528, 0.00491427, 0.00491223, 0.00490649, 0.00487946, 0.00486484, 0.00486121, 0.00483853, 0.00483733, 0.00483591
0.111252, 0.0719679, 0.0717632, 0.0681641, 0.063482, 0.0362304, 0.0359852, 0.0224517, 0.0221697, 0.0221207, 0.0219381, 0.0214213, 0.0201137, 0.0187128, 0.0181139, 0.014481, 0.0127077, 0.0126717, 0.0125937, 0.0120494, 0.0118825, 0.010506, 0.0103133, 0.0102405, 0.00998359, 0.00892246, 0.00857531, 0.00751541, 0.00727194, 0.00725214, 0.00716957, 0.00711401, 0.00704794, 0.00690256, 0.00688165, 0.00684573, 0.00677005, 0.00672681, 0.00669689, 0.0066864, 0.00663931, 0.00647196, 0.00644021, 0.00617153, 0.00614189, 0.00613138, 0.00605551, 0.00594681, 0.00592783, 0.00588786, 0.00588219, 0.00581263, 0.00579558, 0.00579496, 0.00578868, 0.00576956, 0.00573891, 0.00570797, 0.00564208, 0.00562731, 0.00561933, 0.00555682, 0.00554088, 0.00550411, 0.00550224, 0.00548219, 0.00546844, 0.00544658, 0.00543983, 0.00540747, 0.00537429, 0.0053563, 0.00534596, 0.0053367, 0.0052981, 0.00529672, 0.00528625, 0.0052821, 0.00526022, 0.00524999, 0.00524314, 0.00524151, 0.00523558, 0.00522401, 0.00521979, 0.00521548, 0.00520989, 0.00520791, 0.00520503, 0.00520503, 0.00518836, 0.00517817, 0.0051666, 0.00516647, 0.00514902, 0.00514794, 0.00514614, 0.00512695, 0.00511584, 0.00509844
0.0823785, 0.0781244, 0.0627193, 0.0552032, 0.0451215, 0.0446649, 0.0421136, 0.0360969, 0.0266011, 0.0195053, 0.0185222, 0.0180561, 0.0179855, 0.0174327, 0.0169749, 0.0167752, 0.0166647, 0.0158647, 0.0156228, 0.0134154, 0.0132983, 0.0130779, 0.0123292, 0.0109862, 0.00899306, 0.00887297, 0.00824131, 0.00791788, 0.00775529, 0.00753751, 0.00701046, 0.00698001, 0.00693706, 0.00693619, 0.00689657, 0.00677248, 0.00677131, 0.00670154, 0.00668294, 0.00663878, 0.00650219, 0.00625707, 0.0058844, 0.00585388, 0.00583181, 0.0057326, 0.00570165, 0.00567766, 0.00563663, 0.00562626, 0.00559304, 0.00557712, 0.00553351, 0.00551043, 0.0054875, 0.00547513, 0.00546271, 0.00545968, 0.00542232, 0.00541823, 0.00541756, 0.00541458, 0.00541405, 0.00540257, 0.0053953, 0.00536949, 0.00536222, 0.00536173, 0.00535861, 0.0053409, 0.00533721, 0.00532426, 0.0053058, 0.00529296, 0.00529174, 0.00528622, 0.00527967, 0.00527754, 0.00527731, 0.00527448, 0.00524727, 0.00519715, 0.00519032, 0.00518043, 0.00517879, 0.00515032, 0.00512923, 0.00510104, 0.00509789, 0.00503202, 0.00499435, 0.00497468, 0.00494361, 0.00492172, 0.00487931, 0.00486792, 0.00486743, 0.00479022, 0.00478689, 0.00477753
0.102167, 0.0737871, 0.0698161, 0.0430106, 0.0395206, 0.0314827, 0.031018, 0.0255062, 0.0254126, 0.0253458, 0.0227412, 0.0199112, 0.0172335, 0.0166031, 0.0153462, 0.0140366, 0.0129102, 0.0126884, 0.00966087, 0.00830127, 0.00764313, 0.0076125, 0.00755136, 0.0074933, 0.00733517, 0.00720978, 0.00720907, 0.00710481, 0.00705946, 0.00702695, 0.00694841, 0.00693249, 0.00685677, 0.0068531, 0.00681408, 0.00680048, 0.00675962, 0.00663125, 0.00656272, 0.00651186, 0.00643002, 0.0063846, 0.00636145, 0.00605299, 0.00598076, 0.00597543, 0.0058932, 0.00586473, 0.00580874, 0.00579104, 0.0057266, 0.0057192, 0.00564461, 0.00562403, 0.00556221, 0.0055593, 0.00555749, 0.00554272, 0.00548818, 0.00546158, 0.00543221, 0.00540249, 0.005391, 0.00537074, 0.00535651, 0.00532296, 0.00529057, 0.00527285, 0.00524492, 0.00523928, 0.00522846, 0.00518092, 0.00517678, 0.00517255, 0.00517255, 0.00516357, 0.00516106, 0.00514433, 0.00513833, 0.00511864, 0.0050973, 0.00508987, 0.00508802, 0.00508092, 0.00507587, 0.00505234, 0.00501655, 0.00496398, 0.00494693, 0.00493872, 0.00491528, 0.00487799, 0.00486787, 0.00478741, 0.00477343, 0.00476935, 0.0047183, 0.00471827, 0.00470954, 0.0046794
0.0828601, 0.0663551, 0.0550243, 0.0433084, 0.0369579, 0.0307235, 0.0190761, 0.0186438, 0.0178647, 0.0161082, 0.0155395, 0.0142725, 0.013688, 0.0129703, 0.0121322, 0.011849, 0.0110696, 0.01074, 0.0101165, 0.00993424, 0.00967134, 0.00805504, 0.0077917, 0.00767891, 0.00751312, 0.00751008, 0.00731145, 0.00729246, 0.00721699, 0.00717129, 0.00682713, 0.00677315, 0.00674383, 0.00670667, 0.00650985, 0.00626339, 0.00623909, 0.00614687, 0.00607337, 0.00601108, 0.00601108, 0.00598834, 0.0059087, 0.00583659, 0.0058271, 0.00582262, 0.00581676, 0.00581537, 0.00576801, 0.0057541, 0.00574659, 0.00573857, 0.0057255, 0.00568291, 0.00565246, 0.00564239, 0.00563863, 0.00563276, 0.00556694, 0.00545345, 0.0054297, 0.00530746, 0.00530279, 0.00529816, 0.0052379, 0.00523488, 0.00522109, 0.00521572, 0.00521098, 0.00521064, 0.00517, 0.00516581, 0.00514465, 0.00511541, 0.0050993, 0.00507222, 0.00505751, 0.00503123, 0.00502071, 0.00500269, 0.00497863, 0.00497756, 0.00495984, 0.00492617, 0.00487454, 0.00487247, 0.00487143, 0.00485817, 0.00483633, 0.00483633, 0.00482608, 0.00473186, 0.00473088, 0.00472938, 0.00472632, 0.00468813, 0.00466847, 0.00465236, 0.00462734, 0.00462314
0.0916997, 0.0658338, 0.0486437, 0.0362471, 0.0290526, 0.0253763, 0.0199448, 0.0172422, 0.0150806, 0.0133999, 0.0132258, 0.0128444, 0.0128315, 0.0126128, 0.0113414, 0.0109143, 0.00965216, 0.00926492, 0.00925099, 0.0089554, 0.00866491, 0.00830531, 0.00767651, 0.00735546, 0.00723835, 0.0071936, 0.00715988, 0.00706104, 0.00683182, 0.00680581, 0.00670663, 0.00660625, 0.00634576, 0.00605839, 0.00593038, 0.00581086, 0.00577098, 0.00576393, 0.00570201, 0.00564955, 0.00564103, 0.00556801, 0.00552745, 0.00552312, 0.00550204, 0.00549738, 0.00545442, 0.00545051, 0.00544355, 0.0054427, 0.00543196, 0.00539623, 0.00535341, 0.00533608, 0.00529372, 0.00529209, 0.00528091, 0.00527921, 0.00526821, 0.00520181, 0.00519374, 0.00518931, 0.0051502, 0.00510352, 0.00507549, 0.00506365, 0.00500315, 0.00497107, 0.00493125, 0.00491261, 0.00491075, 0.00489057, 0.00486682, 0.00475641, 0.00447727, 0.00442525, 0.00441487, 0.00434316, 0.00433151, 0.0043131, 0.00426107, 0.00424943, 0.00412254, 0.00407082, 0.0040474, 0.00404183, 0.00403772, 0.00402969, 0.00401804, 0.00399962, 0.0039857, 0.00398232, 0.00396286, 0.00395564, 0.00395059, 0.00394562, 0.00393978, 0.00393595, 0.00392844, 0.00390361
0.0809396, 0.0751794, 0.0553011, 0.048164, 0.0382538, 0.034497, 0.0275726, 0.0226171, 0.0223708, 0.0199345, 0.0162114, 0.0152848, 0.0150726, 0.0149478, 0.0149469, 0.00974507, 0.00973564, 0.00908202, 0.00872146, 0.008543, 0.00852122, 0.00801626, 0.00770561, 0.00739384, 0.0073664, 0.0073135, 0.00720627, 0.00709402, 0.00682977, 0.00676121, 0.0066668, 0.00657922, 0.00653171, 0.00648544, 0.0064675, 0.00621058, 0.0060167, 0.00585934, 0.00577071, 0.00572185, 0.00571867, 0.00570782, 0.00567761, 0.00564415, 0.00561609, 0.00559255, 0.00557795, 0.00557629, 0.00556924, 0.00556779, 0.00555226, 0.00552779, 0.0054904, 0.00545122, 0.0054342, 0.00543026, 0.00537648, 0.00536557, 0.00536027, 0.00533813, 0.00529067, 0.00527462, 0.00526514, 0.00523824, 0.00523072, 0.00520578, 0.00519326, 0.00518382, 0.00517177, 0.00515335, 0.00515078, 0.00514611, 0.00514068, 0.00513842, 0.00511113, 0.00508295, 0.0050827, 0.00508107, 0.00505604, 0.00505516, 0.00503623, 0.0050063, 0.00496743, 0.00496583, 0.00491143, 0.00489699, 0.00488406, 0.00487046, 0.00485193, 0.0048237, 0.00481342, 0.00478753, 0.00476697, 0.00473239, 0.00472709, 0.00471284, 0.00469363, 0.00459465, 0.00458825, 0.00455123
0.0942931, 0.0917396, 0.0562046, 0.0490184, 0.0344748, 0.0311758, 0.0298065, 0.0243988, 0.0240777, 0.0212695, 0.0206281, 0.0184195, 0.0182598, 0.0154602, 0.0110494, 0.0109506, 0.0107137, 0.0103547, 0.00991523, 0.00923691, 0.00908609, 0.00836875, 0.00827005, 0.00745532, 0.0074421, 0.00701503, 0.00698477, 0.00698458, 0.00686395, 0.00678918, 0.00676681, 0.00667074, 0.0066497, 0.00663584, 0.00654931, 0.00642109, 0.00638561, 0.00628068, 0.00615508, 0.00614783, 0.00588457, 0.00583926, 0.00583312, 0.00582531, 0.00580133, 0.00577334, 0.00576075, 0.00574511, 0.00567511, 0.00559428, 0.00558613, 0.00557889, 0.0055647, 0.00556124, 0.0055602, 0.00555997, 0.00553286, 0.00553202, 0.00553058, 0.00552029, 0.00550467, 0.00550186, 0.00549436, 0.00549287, 0.00547916, 0.00542638, 0.0054263, 0.00542508, 0.00540317, 0.00540106, 0.00537297, 0.00537007, 0.00534997, 0.00534455, 0.0053372, 0.00531905, 0.00531248, 0.00530436, 0.00528228, 0.00527976, 0.00527636, 0.00526148, 0.00525049, 0.0052332, 0.00519751, 0.00519189, 0.00519138, 0.00518943, 0.00518085, 0.00514049, 0.00513626, 0.00512574, 0.0051099, 0.00510104, 0.00508489, 0.00508319, 0.00505502, 0.00504572, 0.00499976, 0.00499212
0.0914449, 0.0855089, 0.0650936, 0.0536102, 0.0518565, 0.0397003, 0.0293765, 0.0267273, 0.0263937, 0.0222078, 0.0214949, 0.0208057, 0.0184095, 0.0176417, 0.01736, 0.0170832, 0.0160665, 0.0127674, 0.0118858, 0.0112335, 0.0107797, 0.0102194, 0.00981509, 0.00955581, 0.00938874, 0.0087894, 0.00857217, 0.0085498, 0.00854056, 0.00770613, 0.00742702, 0.00735477, 0.00723421, 0.00717393, 0.00708118, 0.00694047, 0.00693413, 0.00663043, 0.00662451, 0.00651794, 0.00647076, 0.00629555, 0.00616913, 0.0060692, 0.0060053, 0.00599898, 0.00595796, 0.00586515, 0.00579567, 0.00571349, 0.00571153, 0.00565585, 0.00563086, 0.00562729, 0.00561782, 0.00561276, 0.00560527, 0.00559336, 0.00556872, 0.00556356, 0.00555098, 0.00551429, 0.00543462, 0.00540952, 0.0053881, 0.00537162, 0.00536519, 0.00536418, 0.00536017, 0.00532423, 0.00531206, 0.00524705, 0.00524044, 0.00520625, 0.00519665, 0.00518788, 0.00515982, 0.00512106, 0.00510842, 0.00508094, 0.00507137, 0.00504932, 0.00501023, 0.00500389, 0.00488169, 0.00486831, 0.00483368, 0.00481603, 0.0047617, 0.00471699, 0.00470788, 0.00465103, 0.00446991, 0.00443599, 0.00443599, 0.00442024, 0.00434319, 0.00430207, 0.00428526, 0.00427522
0.107899, 0.0837288, 0.0704293, 0.0477593, 0.0426787, 0.0384118, 0.0322972, 0.0247852, 0.0232234, 0.0231819, 0.0210164, 0.0193128, 0.0156878, 0.0156605, 0.0135427, 0.0125746, 0.0118806, 0.0106203, 0.0104798, 0.0103506, 0.0102729, 0.0101395, 0.00971743, 0.00968785, 0.00967272, 0.00875835, 0.00855843, 0.00814848, 0.00775454, 0.00763824, 0.00750811, 0.00747833, 0.00731848, 0.00725741, 0.00724687, 0.00721459, 0.00714366, 0.00712657, 0.0071227, 0.00710171, 0.00704305, 0.00698438, 0.00693386, 0.00692335, 0.00687004, 0.00685004, 0.00684899, 0.00677422, 0.00670992, 0.00657407, 0.00652688, 0.00651216, 0.00640459, 0.00632446, 0.0062923, 0.00613214, 0.00609023, 0.00598877, 0.00587874, 0.00573316, 0.00568853, 0.00566926, 0.0056402, 0.00563348, 0.00562128, 0.00558309, 0.0055615, 0.00555215, 0.00552465, 0.00549891, 0.00542248, 0.0054191, 0.00541729, 0.0054006, 0.00535779, 0.00535005, 0.00534492, 0.0053311, 0.00529266, 0.00528996, 0.00527354, 0.00526793, 0.00524464, 0.00522634, 0.005205, 0.00520486, 0.00518575, 0.00517825, 0.00516566, 0.00508948, 0.00508413, 0.00508066, 0.00507705, 0.00505416, 0.00504901, 0.00503741, 0.0050355, 0.00500583, 0.00500427, 0.00497307
0.11604, 0.0811422, 0.06643, 0.0608619, 0.0495111, 0.0437108, 0.042912, 0.0398136, 0.032377, 0.0321907, 0.0288981, 0.0273657, 0.0253071, 0.0212946, 0.020905, 0.0188642, 0.0184, 0.0163379, 0.0163, 0.014734, 0.0141559, 0.013902, 0.0124392, 0.0121942, 0.0119492, 0.0117081, 0.0106192, 0.00955153, 0.00944709, 0.00944275, 0.00920579, 0.00916508, 0.00869297, 0.00865914, 0.00857471, 0.00853008, 0.00834327, 0.00813836, 0.00801901, 0.00799658, 0.00784221, 0.00776655, 0.0076363, 0.0075323, 0.00752231, 0.00745288, 0.00742747, 0.00730075, 0.00724792, 0.00708793, 0.00704885, 0.00698482, 0.00687975, 0.00687261, 0.00682915, 0.00675032, 0.00671218, 0.00667686, 0.00667009, 0.00663588, 0.00661114, 0.00655642, 0.00646358, 0.0064434, 0.00640608, 0.00640433, 0.00637446, 0.00635041, 0.00629892, 0.00627374, 0.00600127, 0.00585938, 0.00585305, 0.00584029, 0.00583847, 0.00572022, 0.00571132, 0.00564519, 0.00563703, 0.00563128, 0.0056305, 0.00558667, 0.00556572, 0.0055586, 0.00555731, 0.00554211, 0.00546771, 0.0054554, 0.00544191, 0.005439, 0.00535989, 0.00530884, 0.00530472, 0.00530315, 0.00530206, 0.00529378, 0.00528763, 0.00527215, 0.00525439, 0.00525286
0.112027, 0.098205, 0.0687539, 0.0580764, 0.0518227, 0.0410576, 0.0356693, 0.03221, 0.0270884, 0.0252669, 0.0221954, 0.01877, 0.0186822, 0.0170187, 0.0163736, 0.0157503, 0.0155175, 0.014009, 0.0134147, 0.0113445, 0.0111059, 0.0107732, 0.01059, 0.0104437, 0.0103358, 0.00975401, 0.00953703, 0.00942741, 0.00880597, 0.00853406, 0.00822939, 0.00814951, 0.00783431, 0.00777374, 0.0077186, 0.00764648, 0.00755132, 0.007454, 0.00698345, 0.00691788, 0.00680504, 0.00679199, 0.00671501, 0.00669458, 0.0062246, 0.00614663, 0.00611993, 0.00608725, 0.00599619, 0.00585416, 0.00584418, 0.00580559, 0.00577225, 0.00576351, 0.00573369, 0.00573134, 0.00571082, 0.00570221, 0.00567353, 0.00566934, 0.00564316, 0.0056333, 0.00562972, 0.0055874, 0.00558347, 0.00556726, 0.00556369, 0.00556114, 0.00555976, 0.00554905, 0.00554568, 0.00552803, 0.00551481, 0.00550601, 0.00547956, 0.00546062, 0.00545139, 0.0054191, 0.00539178, 0.00538576, 0.00533697, 0.00531047, 0.00529301, 0.00528384, 0.00527236, 0.00522692, 0.00521496, 0.00521335, 0.005195, 0.00518968, 0.0051616, 0.0051613, 0.00514188, 0.0051332, 0.00511647, 0.00511571, 0.0050786, 0.00506442, 0.00506044, 0.00505885
0.125908, 0.0825535, 0.0775187, 0.0615226, 0.0521152, 0.0503435, 0.0425311, 0.0327015, 0.0276718, 0.026697, 0.0263541, 0.0256832, 0.0243319, 0.0227308, 0.0188963, 0.0187466, 0.0181314, 0.017367, 0.0166293, 0.0111555, 0.0102675, 0.00915402, 0.00906969, 0.00881929, 0.00869761, 0.00843705, 0.00841366, 0.00829267, 0.00828736, 0.00812626, 0.0080078, 0.00755553, 0.00747246, 0.00744456, 0.00735625, 0.00735528, 0.00728691, 0.00724175, 0.00722376, 0.00702661, 0.00702319, 0.00701589, 0.00696724, 0.00681676, 0.00680593, 0.00671354, 0.00649851, 0.0063897, 0.00634957, 0.00627649, 0.00625498, 0.00612423, 0.00606333, 0.00594577, 0.00593981, 0.00586833, 0.00585722, 0.00584571, 0.00584192, 0.00571693, 0.00571242, 0.00564124, 0.00557404, 0.00556494, 0.00553878, 0.00552339, 0.0054993, 0.00548295, 0.00547269, 0.00545444, 0.00545039, 0.0054495, 0.0053946, 0.00537195, 0.00535915, 0.00535194, 0.00530895, 0.0052598, 0.00525612, 0.00522197, 0.0052211, 0.00520673, 0.00518497, 0.00517288, 0.00514534, 0.00514286, 0.00513639, 0.00513472, 0.00512903, 0.00512131, 0.00510975, 0.00510801, 0.00510605, 0.00510054, 0.00510042, 0.00509604, 0.00509444, 0.00507975, 0.00507695, 0.00507548
0.149155, 0.0974604, 0.0825115, 0.0559399, 0.0539863, 0.0413184, 0.0366331, 0.0319182, 0.0300711, 0.0299405, 0.0286764, 0.0257808, 0.0256631, 0.0234275, 0.0210391, 0.0205656, 0.0172097, 0.0166773, 0.0157865, 0.0110076, 0.0099957, 0.00902977, 0.00902853, 0.00888759, 0.00876578, 0.00829245, 0.00792381, 0.00775959, 0.00743386, 0.0071045, 0.0070177, 0.00699311, 0.00697322, 0.00689296, 0.00685341, 0.00676606, 0.00662485, 0.00647177, 0.00637829, 0.00634898, 0.00625979, 0.00611234, 0.00600647, 0.00593214, 0.00586304, 0.00580626, 0.00574557, 0.00568468, 0.005672, 0.0056699, 0.00565248, 0.00565068, 0.0056366, 0.0056366, 0.00561962, 0.00561177, 0.00556846, 0.00555355, 0.00554707, 0.00552397, 0.00552373, 0.00543004, 0.0053993, 0.0053786, 0.00537119, 0.00533689, 0.00533185, 0.00532951, 0.00531331, 0.0052784, 0.00526991, 0.00525061, 0.00523162, 0.0052294, 0.00522743, 0.00521851, 0.00520604, 0.00518665, 0.00517078, 0.00516906, 0.00511039, 0.00510704, 0.00510479, 0.0050984, 0.00508584, 0.00508354, 0.00506289, 0.00504905, 0.00504782, 0.00500965, 0.00500817, 0.00500655, 0.00500425, 0.00498837, 0.00497474, 0.0049426, 0.00485259, 0.00484663, 0.00483449, 0.00481848
0.122472, 0.0825168, 0.0735532, 0.0599667, 0.0495658, 0.0378367, 0.0371423, 0.0352006, 0.0328615, 0.0321692, 0.0265084, 0.0231609, 0.0206967, 0.0206784, 0.0202154, 0.0182642, 0.0174174, 0.0171374, 0.0165701, 0.0112223, 0.01119, 0.0100417, 0.00991168, 0.00966671, 0.00965931, 0.00926942, 0.0092595, 0.00889954, 0.00855068, 0.00824413, 0.00774256, 0.0076535, 0.00758849, 0.00749684, 0.00740439, 0.00726476, 0.00724562, 0.00721635, 0.00716596, 0.00707206, 0.00698767, 0.00697331, 0.00690066, 0.00687626, 0.00687112, 0.00662717, 0.00660189, 0.00660156, 0.00644644, 0.00641589, 0.00639709, 0.00639343, 0.00634996, 0.00627901, 0.00621603, 0.0061789, 0.00617644, 0.00610032, 0.00608979, 0.00579548, 0.00579356, 0.00573618, 0.00573204, 0.00571444, 0.00570763, 0.00569594, 0.00559498, 0.00559418, 0.00558474, 0.00558179, 0.00555894, 0.00555244, 0.00554817, 0.00554314, 0.00551059, 0.00550453, 0.00550118, 0.00549853, 0.00549633, 0.00543633, 0.00541707, 0.00538901, 0.00538354, 0.0053707, 0.00536501, 0.00535964, 0.00535115, 0.00531331, 0.00530525, 0.00530346, 0.00527802, 0.00516874, 0.00516556, 0.00516504, 0.00515344, 0.0051437, 0.00512759, 0.00511519, 0.00509518, 0.00507216
0.119244, 0.0981786, 0.0808469, 0.0626991, 0.0497449, 0.0454875, 0.0421241, 0.0351827, 0.0346357, 0.0306082, 0.0270819, 0.0251517, 0.0250382, 0.0239615, 0.0188043, 0.0176691, 0.0162269, 0.0151329, 0.0132891, 0.0104105, 0.0102557, 0.00979058, 0.00916127, 0.00910274, 0.00859136, 0.00783309, 0.00772556, 0.0076936, 0.00742965, 0.00735405, 0.00710055, 0.00703783, 0.00694077, 0.00688565, 0.00686504, 0.0067973, 0.00670614, 0.00668963, 0.00665447, 0.00653545, 0.00649071, 0.00645392, 0.00641965, 0.00638306, 0.00627458, 0.00627126, 0.00626043, 0.00620509, 0.00617789, 0.00606603, 0.00605058, 0.00599524, 0.00595254, 0.00582063, 0.00574143, 0.00570965, 0.00569135, 0.00569135, 0.00566201, 0.00565698, 0.00559784, 0.00555463, 0.00553991, 0.00550852, 0.00548141, 0.00541669, 0.00540768, 0.00539506, 0.0053878, 0.00538661, 0.00537467, 0.00536217, 0.00532933, 0.00532257, 0.00532209, 0.00524478, 0.00522644, 0.00521404, 0.00519194, 0.0051918, 0.00518673, 0.0051685, 0.0051566, 0.00510604, 0.00509998, 0.00509733, 0.00508927, 0.00508375, 0.00507388, 0.00505084, 0.00502006, 0.00500096, 0.00498423, 0.0049835, 0.00496991, 0.00496543, 0.00495819, 0.00495091, 0.00492805, 0.00492289
0.127122, 0.0749362, 0.0682912, 0.0582556, 0.0538978, 0.0418869, 0.0382034, 0.0358438, 0.0325368, 0.0318919, 0.030066, 0.0280081, 0.019509, 0.0188492, 0.0188032, 0.0159203, 0.0156214, 0.0152898, 0.0152163, 0.0122877, 0.0116658, 0.0113927, 0.0099475, 0.0091194, 0.00876432, 0.00860656, 0.00770963, 0.0076, 0.00746652, 0.00745583, 0.00735751, 0.00720953, 0.00711903, 0.00687834, 0.00686033, 0.00676958, 0.00676716, 0.00674284, 0.00671324, 0.00664511, 0.00658094, 0.00657977, 0.00639092, 0.00638915, 0.00635761, 0.00633477, 0.00631522, 0.00626167, 0.00611949, 0.00609835, 0.0058827, 0.00581812, 0.0058178, 0.00578793, 0.0057632, 0.00573867, 0.00571597, 0.00571001, 0.00567587, 0.00566892, 0.00559603, 0.00557125, 0.00554146, 0.00552207, 0.00548836, 0.00548326, 0.00547149, 0.0054649, 0.00546019, 0.00544932, 0.00540766, 0.00539875, 0.00538145, 0.00533967, 0.00533607, 0.00531563, 0.00530686, 0.00528906, 0.00528671, 0.00527687, 0.00525689, 0.00524644, 0.0052386, 0.00517411, 0.00516569, 0.00516502, 0.00511835, 0.00507731, 0.00507224, 0.0050554, 0.00503205, 0.00503035, 0.00501767, 0.00501731, 0.00499566, 0.00498176, 0.00496135, 0.00495513, 0.00494526, 0.00493686
